Week;Nehodovost;PCS;
1.tyzden.2010;438;0.345623
2.tyzden.2010;367;0.653642
3.tyzden.2010;499;0.513586
4.tyzden.2010;470;0.372829
5.tyzden.2010;404;0.756335
6.tyzden.2010;406;0.756423
7.tyzden.2010;369;0.851776
8.tyzden.2010;412;0.355955
9.tyzden.2010;351;0.588011
10.tyzden.2010;434;0.959301
11.tyzden.2010;402;0.580667
12.tyzden.2010;399;0.256074
13.tyzden.2010;331;1.014054
14.tyzden.2010;354;2.108140
15.tyzden.2010;407;0.666611
16.tyzden.2010;401;0.564615
17.tyzden.2010;398;0.240193
18.tyzden.2010;416;1.631623
19.tyzden.2010;386;0.312505
20.tyzden.2010;436;0.634442
21.tyzden.2010;419;0.786728
22.tyzden.2010;433;1.628419
23.tyzden.2010;444;0.397335
24.tyzden.2010;390;0.691607
25.tyzden.2010;360;0.434678
26.tyzden.2010;443;1.397071
27.tyzden.2010;429;0.359994
28.tyzden.2010;408;0.352515
29.tyzden.2010;411;0.239706
30.tyzden.2010;404;1.001735
31.tyzden.2010;391;1.324910
32.tyzden.2010;408;0.607947
33.tyzden.2010;427;0.539195
34.tyzden.2010;414;1.083451
35.tyzden.2010;378;0.372468
36.tyzden.2010;403;0.702574
37.tyzden.2010;417;0.584159
38.tyzden.2010;434;0.679874
39.tyzden.2010;451;0.595295
40.tyzden.2010;428;0.692046
41.tyzden.2010;464;0.927250
42.tyzden.2010;461;1.055791
43.tyzden.2010;477;0.715769
44.tyzden.2010;363;0.421197
45.tyzden.2010;451;0.955438
46.tyzden.2010;461;0.736795
47.tyzden.2010;490;0.705244
48.tyzden.2010;494;0.454405
49.tyzden.2010;437;0.552181
50.tyzden.2010;474;1.016966
51.tyzden.2010;408;0.740371
52.tyzden.2010;314;0.728579
1.tyzden.2011;352;0.938307
2.tyzden.2011;343;1.027906
3.tyzden.2011;369;0.539639
4.tyzden.2011;367;0.695158
5.tyzden.2011;241;1.224179
6.tyzden.2011;291;0.687050
7.tyzden.2011;200;0.839594
8.tyzden.2011;189;0.576049
9.tyzden.2011;253;1.412247
10.tyzden.2011;219;1.987116
11.tyzden.2011;272;0.148649
12.tyzden.2011;249;0.493049
13.tyzden.2011;274;0.943509
14.tyzden.2011;232;1.275754
15.tyzden.2011;249;0.646375
16.tyzden.2011;298;0.430949
17.tyzden.2011;238;0.938224
