"Week";"Correlation"
1;-0.0939981071776177
2;-0.0930472811632014
3;-0.0920401596852046
4;-0.0901945966051792
5;-0.0904761201448019
6;-0.0898592894421561
7;-0.0898535169381185
8;-0.0882590433047548
9;-0.0865023220693018
10;-0.089471470832937
11;-0.0908374049179464
12;-0.0897856252851619
13;-0.0896129992345292
14;-0.0898939469931939
15;-0.0890573180491728
16;-0.0898853420794716
17;-0.0898884515303988
18;-0.0877856540651087
19;-0.0883796635394096
20;-0.0873153535373697
21;-0.0884633979806228
22;-0.0885854998644597
23;-0.0872521902316691
24;-0.0855295644389889
25;-0.0851552896946244
26;-0.0858752251232613
27;-0.0855123937443896
28;-0.0850001720662269
29;-0.0848680670081897
30;-0.0853570464812495
31;-0.0853499772036466
32;-0.0871347169574928
33;-0.0878772890098939
34;-0.0888961746106378
35;-0.088196804241425
36;-0.0872454016313252
37;-0.0868660333365189
38;-0.0875940578769824
39;-0.0877722647364566
40;-0.0872473105400071
41;-0.0882461892379165
42;-0.0882497872613265
43;-0.0880024551320762
44;-0.0880393866036736
45;-0.0874965705535815
46;-0.0868880495127087
47;-0.0866425552099478
48;-0.0851904109921228
49;-0.0862367096087843
50;-0.0867316306492886
51;-0.0887024572374037
52;-0.0891283539038712
53;-0.091390943614416
54;-0.090498459690897
55;-0.0761456369899611
56;-0.0765591389133226
57;-0.0768247548947643
58;-0.0791807673518049
59;-0.0783023001471449
60;-0.079578561931469
61;-0.0807477714437147
62;-0.0814098018353931
63;-0.0796526272181084
64;-0.0794119153066582
65;-0.0802617617545208
66;-0.0779716423579967
67;-0.07672083560934
68;-0.0757443260771418
69;-0.0747685020747765
70;-0.0751942608432877
71;-0.0742391289481487
72;-0.07461275043178
73;-0.073336658386578
74;-0.0727284691222926
75;-0.0717213677379521
76;-0.07261289033321
77;-0.0725790654818187
78;-0.07097446139894
79;-0.0709741484238806
80;-0.069544982221745
81;-0.0682326446594514
82;-0.0676343089364347
83;-0.0667196955361085
84;-0.0651084842989344
85;-0.0662731279182058
86;-0.0656853133197742
87;-0.0660423657827445
88;-0.066847706758965
89;-0.0675301456729043
90;-0.0669664593052125
91;-0.0667500868523242
92;-0.0670743658220456
93;-0.0657005211512995
94;-0.0647178232037817
95;-0.0625974871521996
96;-0.061307778828794
97;-0.0610572436308654
98;-0.0601353600597315
99;-0.0601376647543749
100;-0.0596299516445349
101;-0.0595291344027233
102;-0.0587950912958933
103;-0.0577021657571206
104;-0.0558571089896532
105;-0.0561707556063068
106;-0.0543222551193396
107;-0.053727455286821
108;-0.054394277207472
109;-0.0606650123606759
110;-0.0608761131151485
111;-0.0612288024802108
112;-0.0612266402191947
113;-0.0601128862380405
114;-0.0604272851419615
115;0.0546298532702536
116;0.0491429264915569
117;0.0492422902677392
118;0.0486931324332031
119;0.0485868871244125
120;0.048402537767637
121;0.0498670874399899
122;0.0503440990231411
123;0.0492033792054169
124;0.0505241984974795
125;0.0573567116175959
126;0.0593406056818813
127;0.0632004880762338
128;0.0594567296699581
129;0.0608197114556458
130;0.0619949645457828
131;0.0765208892721263
132;0.0760728597099473
133;0.0755264300167547
134;0.0772487625980537
135;0.0763878904192597
136;0.0758746434042196
137;0.0737517570262687
138;0.0756140097994018
139;0.0767464659640869
140;0.0784366872882782
141;0.07763224839911
142;0.0750246289765594
143;0.0768743662415398
144;0.0782910293993549
145;0.0804012708364584
146;0.0798857772885745
147;0.0768359532987082
148;0.0755767102756671
149;0.0751807084131515
150;0.0715615207852181
151;0.0693338801328333
152;0.0698102277155968
153;0.0698130477008155
154;0.0680448423767452
155;0.0677924995662172
156;0.0677985613488369
157;0.0672504890337265
158;0.06701480968172
159;0.0651480492529247
160;0.0643749586274328
161;0.0643725539426206
162;0.0640147378096827
163;0.0640196314775321
164;0.0638779473736433
165;0.062970776420593
166;0.0644890553778868
167;0.0647839510375112
168;0.0654852183139565
169;0.0665396911649706
170;0.0665372347990138
171;0.0665734015692353
172;0.066174718385824
173;0.0663295969821816
174;0.065636157006678
175;0.0660943124302847
176;0.06422598587724
177;0.0689823269544061
178;0.0694205864472434
179;0.0700019086016687
180;0.0687642299747101
181;0.0687637937336078
182;0.0689251196370057
183;0.0678705833870227
184;0.0676476725575692
185;0.0676549755838007
186;0.0688627149196101
187;0.0687143870727288
188;0.0714238176494916
189;0.0728320058575282
190;0.0736350486251011
191;0.0736549176045903
192;0.0728041891887017
193;0.0731710145678289
194;0.0691883331970509
195;0.0695582596218449
196;0.0684301915445555
197;0.0717111453462829
198;0.0722316078680941
199;0.0716013844508342
200;0.0729962388180337
201;0.07280728883751
202;0.0732654350145512
203;0.0734964894546921
204;0.0713852269079295
205;0.0719090030493244
206;0.0730858997765102
207;0.073078991149146
208;0.0739270243827032
209;0.0744673784889549
